Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_class,fraud_score,predicted_class_50,predicted_class_30
32734.0,0.967238204439567,-0.590844649272507,-0.170759697732229,-0.0110446033608171,-0.471459816342703,-0.66382372079805,0.265036010527609,-0.179481941541535,0.328637193810569,-0.344920039733933,-0.294820333044697,0.198261910868082,-0.403524773009311,0.267977825943882,0.443226577913827,-0.528681370603674,0.404229002919613,-1.22068570251586,0.0122655386782238,0.1928245036934,0.0165488812816106,-0.150887800614669,-0.173753194659276,0.198789050807502,0.322179226418204,1.48451225719864,-0.138638488466353,0.0105058659796348,162.44,0,0.02304704663073941,0,0
146927.0,-1.78751758823684,1.35257778937819,0.957897806063241,-0.938053420458155,0.431768541391048,1.65232728085028,0.0678689046966225,0.636036932737301,1.2843138819676,0.748952531312347,-0.0625180954077549,0.6557525640707,0.590620868068795,-0.796265370898583,1.06392152798466,-1.17487806883078,0.499388632315328,-1.89256950787983,-2.03388770533795,0.42964511934726,0.150049897454105,1.35064799051485,-0.0712061212460736,-1.32391517695103,-0.407979279713998,0.457825260226173,0.303137741175861,-0.0511071511613315,13.95,0,0.011395035121699029,0,0
45654.0,1.23881492150979,0.243408658788561,0.645808480759214,0.69961682528679,-0.661921205323939,-1.18661322434261,0.0503706750750374,-0.211802874491821,0.0614852697895538,-0.0582538154546554,0.0329428960154941,0.341059308045256,0.0017393485124972,0.309644544233407,1.03590360795109,0.219325273795257,-0.289547651709664,-0.617800690750111,-0.24013380991546,-0.122095791473423,-0.239434150270755,-0.704686937435955,0.18075885685971,0.699363133806367,0.165496194425599,0.075278669900743,-0.0301306940002959,0.0216277642013043,0.89,0,0.011582002567581257,0,0
132249.0,-0.923248232717101,-0.171543173410979,1.16690120289484,-1.61134363679508,2.52849585536528,4.24032422076971,-0.336573847232107,1.06613461393689,0.174294378737848,-0.755220566421509,-0.20279178409525,-0.212083174981975,-0.159062843266618,-0.379595538581658,0.93338320787514,0.415387081980371,-0.838825893064507,0.0945377359212669,-0.473833077978086,0.269273883656964,0.0174486040615032,-0.0266532600155134,-0.176672471746065,0.707515701926249,0.296843506641828,0.289379104365378,-0.133776665317517,-0.153721083237766,44.03,0,0.013796112721253157,0,0
51514.0,1.18980351706354,-0.210648396441876,-0.483172549340766,-0.236535433554871,0.101076532684762,-0.334209773464712,0.211024073290619,-0.0474880091878738,-0.071966769928881,0.0348095849688798,0.299620094071102,-0.0706926297807958,-1.06142618730474,0.811583031015509,0.378673227753223,0.720572698759942,-0.804631087207829,0.0305980710344481,0.992572839372802,0.0529393260298561,-0.436197120237613,-1.57415029421297,-0.0014692721674879,-0.859422503032302,0.156184413938997,0.67342614663976,-0.128829073954343,-0.0075487107157429,84.35,0,0.010241064542141156,0,0
153493.0,1.96056734769296,-0.612230102630306,-1.73950214975895,-0.676323578450895,1.81319171962496,3.78014137653894,-1.0962153586904,1.02618177963617,1.12024668568313,-0.149366639535523,-0.040990618376605,0.554003724526882,-0.0451391730618436,0.158333464576145,1.06936424377352,0.119556678808289,-0.629679402253541,-0.318403921700313,-0.202033479915432,-0.137156516740419,-0.178869620747749,-0.492027189258455,0.407200150974072,0.657508721362937,-0.392603891834318,-0.602029810222962,0.0535228039051864,-0.0362697398488412,12.46,0,0.009943385959229351,0,0
25507.0,-1.47807420285566,0.106062611013239,1.92944630001263,2.25993389384112,0.862288182095514,0.0174237301806261,0.825634050289494,-0.112553921171771,-1.41872935185901,0.830475508407535,0.742266968705441,-0.439199030130365,-0.726490586459044,0.288403154864686,0.241743598392357,0.564305539785376,-0.789330491302528,0.763677106262958,0.327229943420516,0.0048130224867412,0.0482334788669757,0.341004484770996,0.31523593760538,-0.0310283804986211,0.525852975451607,0.195967835916578,-0.153419889927326,-0.212098146447767,81.48,0,0.025753962848475292,0,0
172353.0,2.05596650054202,-0.117271641887329,-1.65673716286827,0.0317983106608973,0.501476667489903,-0.284283833582128,0.056572559272764,-0.0900736010533451,0.405111970181231,0.176837509528443,0.569665441324986,0.633253533920934,-0.260500145407173,0.716210188979314,0.203033983484416,0.0986769001620914,-0.868394827503073,0.569486375755158,0.171122774254343,-0.208260707579672,0.265533601905116,0.840592072875278,-0.0263098328650796,0.247590679859068,0.289836330621595,-0.128156377230759,-0.0288717415542748,-0.0669289192085009,5.99,0,0.01261081703591551,0,0
169980.0,-1.17511992432633,-0.573055957334555,-0.340758920775291,-3.0285884819626,-0.0793746567441079,-0.709003838838253,0.615434281271655,-0.165117697550285,-2.53777637264677,0.86088276883772,-1.16911834436769,-0.913617420225692,1.09489670247012,-0.225745167756923,-0.532677882956493,-0.345292011291962,0.100835282906815,-0.363625973901865,-0.709915370815109,-0.276734343705798,-0.31988879167631,-0.4952944740121,-0.251342221041791,0.408500510748547,-0.0240878713929369,-0.454421955582236,0.0979906661640391,-0.311324924483219,150.0,0,0.01087130554756353,0,0
72475.0,-0.776843863851528,-1.04050070804183,0.58708320508415,1.91724208146535,-0.739633167866828,0.609653439511238,0.497319611702146,-0.748987808422093,-0.354795144403868,-0.181185825519446,1.27972965518687,0.869015223789689,-0.782490724363925,0.648261016268474,-0.241581406874642,-0.852925659861135,0.531425696467078,-0.215613735113914,0.550957595324746,0.846095890398801,1.04856145086038,-0.444849717309018,-0.613705639729063,0.261725692411638,0.629011274612922,-0.206024372086345,0.107244742434474,0.29937496482529,527.98,0,0.10483108533159938,0,0
141904.0,-0.70258326199593,1.16486934146596,-1.61736196863866,-1.2831618848072,2.95569928660455,3.31759349974197,0.176427828182391,1.25748082542747,-0.505661411216819,-1.37902631259985,0.0417828782017101,-0.021701938936429,-0.377603228565578,-0.433454153774668,0.573989054568696,-0.132723576723986,0.841781241277338,0.0293935917586473,0.283407002935177,-0.12600506079327,-0.182620245027934,-0.723258688510331,-0.0398604863675976,0.567868847899228,-0.254193971288881,-0.53138833319691,-0.0643989246133699,0.0999332512459707,9.99,0,0.03468996316494411,0,0
48026.0,1.1818630455758,0.0646803664719545,0.327053848066557,1.08470259673538,0.0410241526844003,0.40302654545127,-0.126101830163371,0.110024802570097,0.547831593333474,-0.219483751380004,-1.23949939827998,0.329910541566985,0.0661013102030172,-0.0823864471836003,0.156983358119514,-0.316338464588466,-0.100154224966774,-0.721802709344787,0.0028293847695945,-0.128818569741605,-0.288299425590082,-0.644475922349278,-0.0456693702864331,-0.787949570104821,0.5301975933646,-0.464449929034497,0.0528513190711353,0.0186136347317097,21.54,0,0.026254652665149744,0,0
168658.0,-1.19853456839544,1.11288360313814,-0.499179764774156,-0.48537243973963,-0.0611837939391565,-0.78084758977483,1.86934359604956,-0.136492113800114,-0.76546972379156,-1.6891599766939,-0.540589675663959,0.499897022562484,1.54026168948379,-0.8612306205203,0.361584024187932,0.356096677571284,0.315600941813439,0.582578029685796,-0.508620699706235,-0.0562391298947223,0.314767128766233,0.874368230175931,-0.354639991480124,-0.119288687908771,0.533006368743516,-0.101460407401691,-0.0377906208273725,-0.0066571820307395,235.08,0,0.03380387317006746,0,0
116143.0,2.05554352945568,-1.1241951434282,-0.493339934215005,-0.939191787600704,-1.101076062624,-0.373540749267579,-1.02361410528547,0.0340793017921912,-0.106001800425798,0.871968714847641,0.641396414111398,0.0224569743533608,-0.142509355388462,-0.191391799422561,-0.419982171096899,1.56601880781361,-0.221503610404298,-0.86865462654246,1.01859208511153,0.0498023723266353,0.0083813207935929,-0.103600777741915,0.302345296168484,-0.370600854915381,-0.513346079695761,-0.48808233441454,-0.0017071131932306,-0.0467694580653524,53.0,0,0.008693586603960853,0,0
169634.0,-1.36310804036141,0.334961994317787,0.163737704468694,-2.28084260571968,2.07066205573446,4.0764955541914,-0.47271746752172,1.68324716408243,0.843751760629713,-1.79766464270202,-0.719556930631982,0.67230183213675,-0.472820723567647,0.0143538166292902,-0.515293458816828,-0.744558776771442,0.102459203640936,-0.450567206354468,0.474855683124309,0.0817559651220303,-0.334654600990737,-0.947793217200581,-0.144671052573287,0.656462456398163,0.712362161818139,-0.911375802626144,0.233004659003588,0.0337741885452634,31.99,0,0.013824459512391363,0,0
41781.0,1.11870264646163,-0.243365906599912,1.34263951901957,0.804029489714649,-1.17701836998656,-0.112015456458952,-0.747332886834425,0.228578140703047,0.720194198264144,-0.0604076307130959,1.07826971342311,0.975706209381674,-0.493444656386046,-0.114259267110476,-0.470234732453378,0.319075843712769,-0.326421406231943,0.243951025681427,0.17379510988126,-0.118089984021281,-0.0297745423353166,0.0453692381472155,0.0465394057300229,0.560138075025157,0.181674633137695,0.288016873272331,0.0102116256146205,0.0186522409138286,11.5,0,0.013645100886756929,0,0
30431.0,-1.36132757926409,1.33293714376703,0.419559452267752,1.17825550797401,-0.808321141709028,1.35896244019316,-1.42505986639785,1.80250214890473,-0.0073676244499923,-0.564927161235943,-0.850214950639656,0.472257130424627,-0.984551082627747,0.798282296636885,-0.578185887021059,-0.0078576510456694,0.449377402133055,0.657699707101086,1.40689039585136,-0.445492205184043,0.127247902639125,0.136340782792563,0.0793413563657332,-1.18348606113632,-0.833094186413686,-0.389424978565995,-0.352891758311047,-0.0095224697878726,0.76,0,0.036334805960771724,0,0
85763.0,1.34600248140303,-0.555128730922783,0.403834628221453,-0.559321032600846,-1.18457212113923,-1.0472211230487,-0.453033382662365,-0.209858434109499,-0.776405077213315,0.678517765448082,-0.555931384457245,-0.381916399722617,-0.11742881410194,0.178388999477298,1.0228507332059,-1.15174976235473,-0.0495949554998285,0.917267572124114,-0.762174703646904,-0.453583691359445,-0.479471819532323,-0.993887491170095,0.127795131125409,0.388080492088796,0.072783434774169,0.903290999333463,-0.0624433028104637,0.0143578210012916,31.35,0,0.015685810661038697,0,0
169794.0,-0.286986075126002,1.42294405089183,-0.846387063869156,-0.780134596300161,1.18844837106515,-0.25611332233761,0.682946508169394,-0.841934563714225,0.181215144060298,-0.474446388010304,-1.09348116442332,0.0193453200408604,0.549838000329748,-1.18357681073676,-0.200673010294116,0.413034261988563,0.229281498892328,-0.165414387283011,-0.119308832073011,0.0233482246967454,0.36241570513118,-1.16850672612935,0.141286233753703,-0.0842391481029352,-0.269352848947298,0.164489612311967,0.368494986727478,0.147121320807476,0.89,0,0.017033817722103436,0,0
133609.0,-0.300074382335403,1.39776452822452,-1.34802594065756,-0.558825347373134,1.09023517251285,-1.39044197627083,1.20934210944988,0.085541408907968,-0.868373922892455,-1.25046728419895,-0.828605656549797,-0.873815794998655,-1.13166933992197,-0.178722634635702,0.111250117175495,0.285559680395321,0.782955048900603,0.236592307384448,-0.35105099069205,-0.241087468501751,0.0981359334532902,0.0719870426113762,-0.207146956137563,0.650994879411165,0.211261778067824,0.553093123562837,-0.177238518296792,-0.0186372034330017,15.72,0,0.02168173696207606,0,0
160818.0,1.97054751776093,-0.760623421427038,-1.67157026037189,-0.637687109696004,1.6652902680225,3.92653078274165,-1.30440982698839,1.05872763846903,1.11058953814946,0.0237403500193585,-0.216871341471088,0.371081672934286,-0.0223005581197026,-0.0622073906825891,0.76694010262227,0.244276330096594,-0.566969378451654,-0.127845508391831,-0.393274463401349,-0.110734387951164,0.160351657608665,0.564189165496309,0.202586142725311,0.759792872726705,-0.245286156758252,0.589136426517134,-0.0002525065755098,-0.0529491958647838,11.5,0,0.0124833672702683,0,0
63331.0,1.18673635915593,-0.0259590096500122,1.08446380783221,1.2257206571948,-0.719545153488123,0.0839983284866756,-0.55035417412593,0.105567691280123,0.884508363640558,-0.209225963468854,-1.18850084285579,0.463951881412373,0.393576125686179,-0.443494544085336,0.184046683141736,0.20990591120434,-0.444226929643266,0.065861809854329,-0.026010411126813,-0.0996618632061999,-0.0915330094457251,-0.0419445725802202,-0.0702547723520166,-0.109408650302106,0.490105182748701,-0.378706988246652,0.0735807491696892,0.0338537934554644,9.99,0,0.02693002178666946,0,0
170481.0,-1.35429032561129,0.723226130888088,1.90956323289789,0.593631150661077,1.05199467512803,3.33458931332381,-2.30489539894478,-1.56455605038261,-0.612190459542661,-0.267631056136249,-0.12316895452636,0.712169003771641,-0.163056110138422,-0.473045482532521,-1.81129974065412,0.706881057332524,0.0945552380878927,-1.22007622032994,-1.43816943460981,0.457645832703157,-1.24399915277593,0.45063922032732,-0.717770292002656,-0.823677413331909,-1.16413977418963,2.15272840324585,-0.0905932860093602,0.155479812200715,8.31,0,0.02917837513588181,0,0
94040.0,2.02059857772767,0.487644962971794,-1.77809659229556,1.47750308012697,0.751194663442477,-1.47865568863736,0.912868903591336,-0.71348027235746,0.932370978444666,-0.0250609299572285,0.351856842051995,-1.84318786904354,2.47290666078569,2.10010433767152,-0.714882156851312,-0.561398684985261,0.270702778117871,-0.255152806645974,-0.609150453376925,-0.207028369817338,0.0531447818918285,0.506132071474448,-0.0895471874926815,0.0248453775284936,0.561028522957288,-0.463337732810538,-0.0638709081132141,-0.0654676337019669,36.0,0,0.04155559810181879,0,0
156628.0,1.88512973757243,-0.870220698960118,0.359608521800709,0.663841178456163,-1.00607951547383,0.826307186880082,-1.23702670552145,0.306832229580501,2.18170358768697,-0.390461771069876,-1.5863002021568,1.36062109441838,1.02903894413295,-1.39195532547571,-1.70960095280529,-0.373262152476707,0.13107291312443,-0.610837894504811,0.399858344446449,-0.0873220636316004,-0.115539663858718,0.188045612017674,0.255812624786845,0.701027317045883,-0.373375693101028,0.542951917331671,0.0257244527024242,-0.0292182169198299,27.98,0,0.02539685282797144,0,0
80098.0,-2.67149131051275,-3.02772481652725,1.31963942217964,0.534970969046259,3.34743964637447,-3.24987198734408,-1.86418138309238,0.328360064113453,-0.105880864384816,-0.0082379693237286,1.13440670730852,0.70043521656344,-0.729826559479059,0.684506441521806,-0.250707075136544,0.536356564491327,-0.795387026130559,0.216875468612036,-0.472466123855864,0.707190767237688,0.282035723897224,-0.366882098143043,0.944104914267436,0.477493774550768,-1.22398134780333,-0.278490715772089,0.0502013925224534,0.29728523267046,1.98,0,0.036946606120838416,0,0
136417.0,2.12905630853756,-0.992904244876723,-0.447865176657383,-0.971398453238434,-1.05130130899958,-0.383937315841597,-1.06469076554855,0.0361140926095922,-0.122389921765468,0.885620630966676,0.664350780724855,0.0941756400530118,-0.0114908349858819,-0.227417445694943,-0.439880850016721,1.55454320631583,-0.230504320776831,-0.893345938639393,1.02979858967623,-0.0187546231156001,-0.0130597611326596,-0.0722598656878115,0.334184549278034,-0.368778064845449,-0.494731096821189,-0.484491302998512,0.006373660063645,-0.0530899961089523,15.0,0,0.008789133045977492,0,0
159913.0,-0.976343885295304,-0.708705333428852,1.11202767022219,-0.189211067588404,1.51233761826302,0.342200923337934,-0.491109603025937,0.436089070554304,0.327842589520795,-0.777841996854665,-0.204680299395124,0.871874272748912,1.12250625355625,-0.121287780907131,1.52022145159755,-0.942340481549909,0.232985860412722,-1.00384059543751,-1.17080519153251,0.208111271041588,0.552526584748664,1.53220340018665,0.253651867144323,-0.991879000130585,-0.968188027994231,-0.202239606201085,0.274897704879373,0.248060588282113,35.57,0,0.019598072628125046,0,0
47037.0,-0.990004191885432,0.288455102314977,1.72644552601452,0.589859162561434,0.709680397938,-0.988726285953529,0.295156273294643,0.0669274235780052,-0.809980759419957,-0.248161195625391,1.274263445976,0.617057921017543,-0.220035371979405,0.501421466537831,0.0726783782465236,0.102280476903239,-0.590666399916577,0.588835495785457,-0.0036721501749751,0.134020676222315,0.293289906520587,0.596781638884726,-0.119476477337787,0.54461685574638,0.113177297454075,-0.375783614403968,0.0861765871692429,0.128417390214563,14.9,0,0.01847894276935775,0,0
150705.0,1.97546885616937,-0.20623189315583,-0.23272308711676,0.446209088920177,-0.580549586089157,-0.642066823561262,-0.377744866259485,-0.137507497156779,1.08565694773175,-0.208397487160534,-0.542491809315761,1.22600068339027,1.36183823535023,-0.283403532187585,0.558814654297064,0.0733337162336909,-0.558160068153934,-0.440895847185151,-0.156455572997422,-0.15210092891943,-0.159403836405179,-0.236600755874359,0.363958681765906,-0.0231084921460674,-0.400677078167718,-0.623420065353341,0.046628460920761,-0.0284126134256392,7.48,0,0.010332612689886934,0,0
